9.914857365815432786e+02,9.357282500398484899e+02,1.053859011344233743e+01,7.867323127233573077e-01
9.465923715171259119e+02,7.543065750681482768e+02,2.478382623490826120e+01,7.734633587693162671e-01
8.846971825277904600e+02,5.975172135264252802e+02,4.012785828625870721e+01,7.635411573411485797e-01
9.156876212242764268e+02,5.437218789343320395e+02,4.262922885368040227e+01,7.865955844618278681e-01
8.242419466526110909e+02,8.713348843179880987e+02,3.945802608391319666e+01,7.769157446375833942e-01
7.207701675715145484e+02,9.678249613571288137e+02,1.477862735327671295e+01,7.924413411172318566e-01
9.676202813024410716e+02,9.061640149407094214e+02,3.383590253025495542e+01,7.834705166394899667e-01
9.657151551121382909e+02,6.103664007500274238e+02,3.472766889536864454e+01,7.183711026053437587e-01
9.435290300447835534e+02,7.879978732360690401e+02,2.689867506902972139e+01,7.770660191137209738e-01
6.563469951300899083e+02,5.546145085499597371e+02,7.653373240741440098e-01,6.143542936505635987e-01
6.244756806215495999e+02,8.359816365597521326e+02,1.072844943511225857e+01,7.849688100130389756e-01
7.688838883337052721e+02,7.394972014374500304e+02,4.697187501016299116e+00,6.875536774714952060e-01
9.877370510144312448e+02,8.774127885397192586e+02,2.832082690431232663e+01,7.757416617625104704e-01
7.597137902643349889e+02,8.477346555558107184e+02,4.401002374765524650e+01,7.364085658874578444e-01
6.405022091221005667e+02,6.233780009054733000e+02,1.779134618696606296e+01,7.895767407328628806e-01
6.001653585751438413e+02,8.191601314323140741e+02,2.646331929143272177e+01,7.804945554996782775e-01
6.794211085669074919e+02,9.482631190698047021e+02,1.274530748721915430e+01,7.949057026303465445e-01
8.828298744017475883e+02,8.754243456727058401e+02,5.414631868443909646e+00,7.144658718139655917e-01
9.291296088398385109e+02,6.420137188224548481e+02,2.899049352775078248e+01,7.588721388836080495e-01
6.154943099210951232e+02,7.844250416587914287e+02,4.474390148110243359e+01,7.754686187411494735e-01
8.955067674525220127e+02,5.316137303363128694e+02,3.383252567177416381e+01,7.240487300122373515e-01
9.806471105289674597e+02,7.181216419625255867e+02,3.140746966444373101e+01,7.493542866840727790e-01
9.425440251921518211e+02,7.312359657344420611e+02,2.832649839301253181e+01,7.857006965930894982e-01
9.919805440801335408e+02,5.894566458867542451e+02,4.121522713268238602e-01,6.771363008456083854e-01
6.676285800677263751e+02,7.868644138684553582e+02,1.301732676680446588e+01,7.960629447478787535e-01
7.093872510863837988e+02,7.435198685145079480e+02,3.492192013633292191e+01,7.886776627582160470e-01
6.183397486390198310e+02,9.841497310286454194e+02,3.705394861846193066e+01,7.534105095324915569e-01
9.354378107700827059e+02,7.007219174984386427e+02,3.309323832775510255e+01,7.330634712031061095e-01
5.091180123966651649e+02,9.249712750077289911e+02,1.699236614746385499e+01,8.025656940555538910e-01
9.776570774333085865e+02,7.466723911509808431e+02,2.621127529716615356e+01,7.822863122901253519e-01
8.958491858599315947e+02,9.950837847435052481e+02,2.367711349833385270e+01,7.738999857905395352e-01
8.517941107019843230e+02,8.627268754373928914e+02,2.878526651657903335e-01,6.301476865517096071e-01
9.575547171215873732e+02,9.843903097750619509e+02,2.561821096565563138e+01,7.604505751275517644e-01
7.060786408483705827e+02,8.177042039794616812e+02,1.470506471193345455e+01,7.947608302832082083e-01
9.878509274287716835e+02,5.575623889325469236e+02,4.319416992065266925e+01,7.767493825133708896e-01
5.535877950480808067e+02,8.145265730637313482e+02,3.901790406776610354e+01,7.600021926805010652e-01
5.299508370479153427e+02,9.719288594080071562e+02,3.335877934183209703e+01,7.765437391412138846e-01
5.977115997673801076e+02,5.733499558411896260e+02,1.255170913129708765e+01,7.936252999467169333e-01
9.755934673437325273e+02,6.745710627227138048e+02,3.033891953895395588e+01,7.425653090174808568e-01
9.042240778402303931e+02,7.020417789033650706e+02,2.273768904072265284e-01,6.521201905868141413e-01
5.297542905919981422e+02,5.201257111075256034e+02,2.129690813423537676e+01,7.777477593876200856e-01
9.137425953119632140e+02,6.727659422039214405e+02,3.373208035678555206e+01,7.173466248535285139e-01
6.960021786445404359e+02,7.211369279573934818e+02,4.056807840735315551e+01,7.500959813516844266e-01
6.853229488133443965e+02,7.935474109579968172e+02,3.246299916175746425e+00,6.320246642510111146e-01
8.866726407281942102e+02,5.515581662281355193e+02,4.132383795225621981e+01,7.896194694230973532e-01
5.718762647944098489e+02,9.834676077682277082e+02,3.247451699379029577e+01,7.781275281817104927e-01
9.896995213826625104e+02,6.707714157340844849e+02,2.338239132921122732e+01,7.827452634583123015e-01
6.037821204134669415e+02,8.104716264109731583e+02,7.202857140463715169e+00,7.091542944093605083e-01
7.556334697280917680e+02,6.094875772573132053e+02,2.112569535110354124e+01,7.680499798422393276e-01
6.251768629833080695e+02,8.996116540123166487e+02,3.157367539911428622e+01,7.693582158844103347e-01
9.072625128665474676e+02,6.735023793172360911e+02,2.525160846035372941e+01,7.837275663383250768e-01
7.885673261131181562e+02,9.282697930915408051e+02,2.339352676023996835e+01,7.782150749574395787e-01
9.930094799723103733e+02,6.241732873558503343e+02,3.567269751581418546e+01,7.333379078391847328e-01
9.839906233981261039e+02,6.149929478255066897e+02,3.170507866027260846e+01,7.048141337598428091e-01
9.381064773268738008e+02,5.918033637977176795e+02,3.268915587191357730e+01,7.026841451163692298e-01
8.564743774682877984e+02,9.658505993499443321e+02,3.509377213092287207e+01,7.781152612210768815e-01
8.149462655755953620e+02,8.504789059301009502e+02,1.724304521023754688e+01,7.840966843891680194e-01
7.451632497350074118e+02,8.499161622236064204e+02,1.526850744335827770e+01,7.919089451345140418e-01
7.705212659952808281e+02,8.113026040723382266e+02,4.363230931214640407e+01,7.173802607125886466e-01
8.964045837610071885e+02,8.756195634439802689e+02,2.543622575464281610e+01,7.601129674020805638e-01
9.612454875204521159e+02,5.425239054460718080e+02,2.824453843517547469e+01,7.088944813672030110e-01
5.772505644424135198e+02,6.368925075047638984e+02,7.741052660285220988e+00,7.262384854143345558e-01
5.126435007151832224e+02,6.848501165885793398e+02,4.010542935891835725e+01,7.848185204044829666e-01
9.168680404511808320e+02,5.800064451006895752e+02,3.032575926752517637e-01,6.664769106878213334e-01
8.784437339405698140e+02,5.784967674201515138e+02,2.856647325436504303e+01,7.454121183839481635e-01
6.207244979547839421e+02,7.468795081578800819e+02,1.914133136218809383e+01,7.885854620622514410e-01
7.794214610014207665e+02,5.331141480043766023e+02,2.732257684901120953e+01,7.723932309958105868e-01
9.330840441551740696e+02,5.600474290964002648e+02,2.947220681270421494e+01,7.083696880113325989e-01
8.842248709320663238e+02,5.227053323102189779e+02,3.031982509222614297e+01,7.001077886848048326e-01
7.521309973513007208e+02,5.401276738705137177e+02,7.863637293729861533e+00,7.663797601193941267e-01
5.804808078801263491e+02,7.569280081408910519e+02,4.468823936118587881e+01,7.810048212874527440e-01
8.884145532333650408e+02,5.883431921118567516e+02,1.935086511648883700e+01,7.744778839661441427e-01
9.478282671521693601e+02,5.721814401999856727e+02,2.370367658797801980e+01,7.798009470198460358e-01
6.277433527989356890e+02,9.365490972401170211e+02,6.095728385939924721e+00,6.777700536209638749e-01
8.581214253851973126e+02,5.207142213789113612e+02,2.652972196788237369e+01,7.437584297353375673e-01
6.949288201761222581e+02,8.307327564552333570e+02,3.766704221428472721e+00,6.433477215978387065e-01
5.872392408732313243e+02,9.839429147593259586e+02,2.120608654255181236e+01,7.889516451011122644e-01
7.200538261462065748e+02,9.157063278364123562e+02,4.319265533615826769e+01,7.856915831745181489e-01
9.175404109114390394e+02,5.911816589088947467e+02,2.388039237825144667e+01,7.860602836759352785e-01
7.113608363727623782e+02,8.892065619993688870e+02,3.374291161136992656e+01,7.580905751199307208e-01
9.885784605012847805e+02,9.150332337163094962e+02,4.584436058501212052e+00,7.091167684259560566e-01
9.042063921666565420e+02,9.951306605414152955e+02,1.092894663071484374e+01,7.883581905100985887e-01
5.362802110399683215e+02,8.343787261181402073e+02,9.914176501583353840e+00,7.620727407944997145e-01
8.812351304821777376e+02,9.523615726543062010e+02,4.485613966009391618e+01,7.187683803485659384e-01
6.226165651704164929e+02,9.427920054649254098e+02,2.478318973985238927e+01,7.786133820220725310e-01
8.990810012237900537e+02,7.286590876333325468e+02,3.749347291121675596e+01,7.058458823035524965e-01
8.381265550363932562e+02,7.063546765750950271e+02,4.070180455935293651e+01,6.969809490347214087e-01
6.751868756704157022e+02,5.182583689446236122e+02,2.075473316135870760e+01,7.705872296053163373e-01
8.442455052928385157e+02,7.214133198529717674e+02,3.577870357990040873e+01,7.441622136191490267e-01
7.221553510205677640e+02,9.098611802394539154e+02,1.388679099488951074e+01,7.936050031320155407e-01
8.670727224035183553e+02,8.921161436802666458e+02,4.307661520260840149e+01,7.211430142959440737e-01
5.332870690117051709e+02,7.759966122313505821e+02,4.396139989962184913e+00,6.086194554801998002e-01
9.278825386081070974e+02,9.742220263224830887e+02,1.591248523532607173e+01,7.818907981890017567e-01
9.050869581480624220e+02,5.637960887171373088e+02,2.222566096130913493e+01,7.852833001008702185e-01
5.569234661105042505e+02,7.824999852975442991e+02,1.757314789777487363e+01,7.973708678199783462e-01
8.110032356270082801e+02,7.427604712531947371e+02,3.389065773691748262e+01,7.863323306885335873e-01
7.864331989247834827e+02,9.165386507703926782e+02,2.833530716925572435e+01,7.600035309145753981e-01
8.067112027552296922e+02,7.152349030999548631e+02,3.705250299536047009e+01,7.392462376939080704e-01
7.653113453443374965e+02,6.907505482267256411e+02,3.401330146662927234e+01,7.830243072777514080e-01
6.066045202780761656e+02,8.972365491377340732e+02,2.443086430815522014e-01,5.622343248117127601e-01
8.314045797456702758e+02,6.804626844520428222e+02,4.413442737903864810e+01,7.441082971561056025e-01
9.493814097967891712e+02,8.366816083020341921e+02,3.816871233855768963e+01,7.282018199118118762e-01
8.359381568711271484e+02,8.908275563973535327e+02,2.153786578091582982e+01,7.784260409699560457e-01
9.869595208725265820e+02,9.780912847057002182e+02,8.614194264853265892e+00,7.769577343957265736e-01
5.269915547394847408e+02,6.335302649690603403e+02,4.387130450122062797e+01,7.555561337181292414e-01
8.728057205599143344e+02,6.285975537131694182e+02,3.568183527481810557e+01,6.973728283166583664e-01
5.705746067406566908e+02,7.182731520440113400e+02,1.838581661482321294e+01,7.934443133254890368e-01
9.805195593149969682e+02,5.551243560509070676e+02,2.590982570836342092e+01,7.347609407114784608e-01
8.087137455022372023e+02,9.136331479732480148e+02,1.826881741779477597e+00,6.299174961751385915e-01
6.798225030788139520e+02,5.458720136672695844e+02,3.713481934922378258e+01,6.898372109174343292e-01
9.650912731127205006e+02,8.878163237305284383e+02,5.513546077947092172e+00,7.256371505967417201e-01
5.409357916584694976e+02,9.676333372845901977e+02,4.455476183069658447e+01,7.594865101793750739e-01
7.548644113676717780e+02,5.415228841583543726e+02,4.304904865151608107e+01,7.762216955449415812e-01
7.862732715709157674e+02,6.473174060378595414e+02,3.812536283996823983e+01,6.968188825840906375e-01
6.772200166566608459e+02,5.238922889600194139e+02,1.570864768544575973e+01,7.877552861278905860e-01
7.733898824186680940e+02,8.775653993376143944e+02,9.569967859544982858e+00,7.819856858460547677e-01
6.264195093013736368e+02,8.898324362337832554e+02,4.785470710490403512e+00,6.446915738561651565e-01
8.615315321266558612e+02,7.019244474284485023e+02,3.271928539975814232e+01,7.682209714832740621e-01
7.712420811016058906e+02,5.475985828291710504e+02,3.571172824566606607e+01,6.905263069325227043e-01
9.394856652293077559e+02,7.108539194023079517e+02,1.769672567934238572e+01,7.742478683939557627e-01
9.217548833464190920e+02,5.986762761528515284e+02,2.019481897314896202e+01,7.779292743280414868e-01
7.268164718244402138e+02,5.086881177668963687e+02,3.500389382217911560e+01,6.864948225971404527e-01
5.128174725101172271e+02,7.362734674446520557e+02,5.289967334279575439e+00,6.267985687678361284e-01
5.980527787988960426e+02,9.263546331804730016e+02,2.682385343050371418e+01,7.767924029182611267e-01
7.502321257206004930e+02,7.312650464246803494e+02,2.839002239872088040e+01,7.673523030119798749e-01
8.082919025841417806e+02,6.876981239523189515e+02,3.328928319561828175e+01,7.757499250824764214e-01
9.799492830475119263e+02,5.860326526929668489e+02,1.504243644758205711e+01,7.781037275391035068e-01
5.973081429249820076e+02,5.593892515445428444e+02,1.817492541425652064e+01,7.879320075204069296e-01
7.663801711949486162e+02,7.336831729875596011e+02,2.532865982598022470e+01,7.613049262141025064e-01
6.939730254609401072e+02,7.843657797525540900e+02,9.770448519563371903e+00,7.816297284576076976e-01
7.584404975950360495e+02,6.891509524578461878e+02,2.436247379101629917e+01,7.632476484717991561e-01
5.698547497131243063e+02,7.179429589929641224e+02,7.880971606054636425e+00,7.238056525866641833e-01
8.399390048061850393e+02,6.623251639866721234e+02,2.889977662283285298e+01,7.873780472770364192e-01
5.434546789198971055e+02,9.923648222227493534e+02,2.329453960746770136e+01,7.884435316873981137e-01
7.829715428710721881e+02,9.983956791987238830e+02,1.353958796537414599e+01,7.911577416219373049e-01
9.275667283005294621e+02,8.549084481118590020e+02,3.585750397701591652e+01,7.744754217105473959e-01
7.840574445365764404e+02,6.777820234851720897e+02,3.603929250523272998e+01,7.422115011936757378e-01
5.887742436570364362e+02,9.860164760385811178e+02,2.847112337440329810e+01,7.749164565625515921e-01
9.893950856724774212e+02,8.246509039716252119e+02,3.657694437498086870e+01,7.290830455232734097e-01
6.843545879587479703e+02,7.712699552497469995e+02,2.040238808676174642e+01,7.839902658682212921e-01
7.991943257612679190e+02,6.262732948207520849e+02,3.053749986553727069e+01,7.795861887660517908e-01
8.866926350704343349e+02,5.457188226538435174e+02,1.159696637709798317e+01,7.892832456285603371e-01
8.168695471213784458e+02,9.638168428144658719e+02,4.493165378383592667e+01,7.491085407355007053e-01
6.089000948232878727e+02,8.692029852328803372e+02,2.867870885957533034e+01,7.789823967985367581e-01
5.149885589223259785e+02,8.650601865419874912e+02,9.648561681311063509e+00,7.502900094565222444e-01
7.687273654642162910e+02,5.283535995960655782e+02,1.933945599250041880e+01,7.745195316252015960e-01
5.394972986687744196e+02,7.260473613888156024e+02,9.488438322980185191e+00,7.578633751167942467e-01
5.927376826268873629e+02,7.264189761667730636e+02,3.497397031119248823e+01,7.685813369912022353e-01
8.388353735948628582e+02,6.219429280002469795e+02,4.389344473014155312e+01,7.783453591876733357e-01
8.454585052096056188e+02,5.702831113331354800e+02,4.047763852686191655e+01,7.678559103348824300e-01
6.445706040944148754e+02,7.441716853449115661e+02,1.062374447872613104e+01,7.861168236209976623e-01
8.894744790852384995e+02,7.497347461577510330e+02,9.305369181833826886e+00,7.851449024544494559e-01
7.459227789694242574e+02,7.340167286714885222e+02,3.389544542869308685e+01,7.893760887211856980e-01
6.822882260165265507e+02,5.034309786490458123e+02,1.022747330372510000e+01,7.859571562032250380e-01
6.656379521473547811e+02,5.231139118219751936e+02,4.238795478113029702e+01,7.234293513746711257e-01
5.400395545155828358e+02,8.543402032095025334e+02,3.272865256365503939e+01,7.757144386660731472e-01
6.034147083598684276e+02,9.692413362283969036e+02,2.570810008348751552e+01,7.783288751688903773e-01
6.168505701446221110e+02,8.649616358193734413e+02,3.086509382579504912e+00,6.028509058194618797e-01
8.986351870863547902e+02,8.259667316773651464e+02,1.785931790298154098e+01,7.807352845800550334e-01
