9.435945104593290580e+02,8.837485760177673910e+02,1.698242575423886436e+01,7.811504104932656123e-01
8.735382360735429756e+02,8.038757821695451184e+02,4.496048816499673251e+01,7.142357122645888179e-01
9.000444837862315808e+02,8.957509936242983031e+02,2.369920136586671688e+01,7.660543507675692254e-01
6.506023767160595526e+02,6.273414467063330449e+02,2.212493941106356488e+01,7.731524346873104303e-01
9.378642323938530581e+02,8.870412704488917370e+02,3.537623049153790333e+01,7.815585010971899393e-01
8.096863821841741355e+02,6.418999329260390141e+02,2.446738713399241050e+01,7.751148856943957943e-01
7.438722990825557417e+02,6.376714308645609890e+02,3.730754844923146152e+01,7.168292724306832842e-01
8.289412966547783981e+02,9.884061524100691258e+02,4.167880803446737303e+01,7.826264844005879073e-01
8.268631035958384246e+02,8.452864859871466479e+02,3.588143053107153690e+01,7.863589890354640843e-01
5.191701449201353853e+02,7.676849621783815110e+02,2.946689718230224297e+00,5.698728676196063159e-01
6.796705282132857064e+02,6.338870171393715509e+02,2.700781971120573388e+00,6.339990765856481358e-01
5.992591867880170184e+02,5.741970555668585803e+02,1.807011956445601442e+01,7.891804181136159446e-01
8.320236698084747786e+02,8.246220318339991309e+02,2.276347547516778391e+01,7.704658094036654914e-01
6.103504854682139467e+02,6.588289083200742198e+02,3.204377908856154988e+01,7.724156995128057535e-01
8.695372998065897718e+02,9.923264090226957705e+02,1.773071468129318262e+01,7.813773129554055785e-01
5.354469567598512185e+02,8.863277837292459935e+02,1.031079615743762368e+01,7.672692453716719596e-01
9.339300583236972670e+02,9.391087943672072242e+02,4.310184614543793202e+01,7.164039366603781600e-01
9.406685129384560469e+02,9.943930791726633061e+02,8.612843341582901990e-01,6.414977246224040641e-01
9.728045780349365259e+02,8.438652838490836530e+02,7.162580011475990105e+00,7.611825736511900198e-01
9.372163494389610605e+02,9.505867401907992189e+02,1.319121063502204017e+01,7.863168669886942963e-01
9.499854689349394903e+02,9.707878361149851116e+02,1.599337687359001059e+01,7.812109461518954578e-01
5.414243424315067159e+02,7.201134499785517846e+02,1.183853517085590568e+01,7.883837378015768893e-01
9.419111107374294534e+02,9.860868565746873173e+02,2.589846288039914768e+01,7.606357942619852430e-01
9.909599779958973613e+02,9.735675788798216672e+02,3.207269226168557452e+01,7.783055203857978110e-01
8.985188184859034664e+02,9.095690510304102645e+02,3.558289513382548819e+01,7.852512115130357850e-01
9.260011304148997624e+02,9.934111658173628712e+02,3.605455782619392835e+01,7.820753708514379676e-01
5.181150961603638052e+02,5.479993570332721902e+02,1.903198137481961894e+01,7.896379341826044174e-01
6.930540238633219587e+02,5.602466403230685046e+02,8.972721200909047568e+00,7.759876192517413118e-01
8.041150774489367450e+02,9.232246525585778727e+02,3.578018013588100388e+01,7.808277731452156756e-01
6.212127973305346131e+02,7.902677168787304254e+02,3.125999954138709569e+01,7.552074819280260032e-01
5.716980073529722404e+02,9.553837954986797740e+02,1.996310132390579639e+01,7.923835156060416995e-01
7.107606161815439236e+02,9.817298179915717355e+02,2.066859229910994600e+01,7.820899642440694022e-01
6.593742489359689216e+02,9.058398340638639183e+02,2.917228243065981985e+01,7.747801864575818431e-01
9.816757195811708243e+02,5.137588540263396908e+02,2.937651605717714176e+01,7.157079085817846797e-01
9.554605697704243994e+02,5.378565275206259457e+02,3.351093120404821946e+01,7.407027259178575740e-01
6.524375622981367542e+02,9.513301184708566325e+02,1.752955092134367288e-01,5.738499191430087576e-01
6.113804449005735933e+02,6.711348682801062751e+02,3.763709434544681987e-01,5.839525996995191814e-01
8.739527564889757514e+02,7.333771536814901992e+02,3.245525490080968467e+01,7.800412770955078567e-01
9.044475266261979414e+02,9.618760248445948946e+02,3.465251516491701933e-01,6.346012295440679463e-01
8.652941043588350567e+02,9.877314291917703031e+02,4.482420328928331799e+01,7.392831476979581096e-01
9.376047811276197308e+02,6.824740297681008769e+02,2.048131632580832751e+00,6.727082827628578787e-01
9.868282065809073629e+02,6.965716751026718612e+02,9.370144503174570261e+00,7.855535829055412256e-01
7.862985293368253679e+02,6.945515505909951344e+02,4.466430909972882546e+01,7.194754374497375204e-01
9.480877226346356110e+02,6.578097314467254364e+02,3.230325905736763303e+01,7.170992026621363369e-01
9.828883614104443041e+02,5.808125871285720905e+02,3.244399829935126434e+01,7.143057980281110053e-01
9.569635360822572920e+02,5.661080397496355090e+02,3.728756185709941917e+01,7.734047356708620979e-01
6.171469572368019954e+02,8.062280437173553764e+02,3.664382022007235840e+00,6.196957508028158035e-01
6.718083640477857443e+02,9.551244652358726626e+02,1.699265885839793100e+01,7.928128238653212589e-01
9.871126061661753965e+02,6.145477952779390307e+02,6.334098204993302339e+00,7.553675409941431607e-01
9.783720260573264795e+02,6.318622423584855596e+02,1.023388553195170836e+01,7.889753951592000103e-01
9.865593237821483399e+02,6.018240471805255538e+02,1.713304586822297537e+01,7.751706952132446649e-01
6.581231026703636644e+02,9.682994209752707775e+02,2.383331851536187074e+01,7.789629604462749990e-01
6.717014846890566560e+02,9.095937391169314878e+02,4.708142526973081665e+00,6.548409310967606700e-01
5.077301685530939039e+02,6.656011147884404409e+02,5.071551284526026881e-01,5.448014880066739396e-01
9.604415039626787802e+02,6.475440847512322762e+02,4.486608967788482971e+01,7.872152994040432228e-01
6.016357535433959356e+02,9.982243017727611232e+02,3.735991354076806203e+01,7.572159159318134769e-01
8.229696195403786305e+02,6.340268357271343120e+02,1.672999359402879449e+01,7.809060539889993713e-01
8.863690598199759734e+02,5.646861116320125120e+02,2.502110772033648090e+01,7.797391302444438566e-01
5.947884961881729851e+02,8.882851870779445562e+02,2.314004564858761270e+01,7.830987417928049199e-01
7.273774468024761291e+02,8.463264593946020113e+02,2.689459018370550680e+01,7.671533866212737474e-01
9.729771926940867388e+02,6.689117328736333548e+02,1.545047998459514460e+01,7.787852246256851130e-01
7.955004330687667107e+02,7.686726321049761737e+02,3.702795196635925823e+00,6.693314014818784186e-01
7.439719756328101994e+02,7.168966064436419856e+02,3.798795074530942628e+01,7.586434468147480459e-01
5.715532321196437806e+02,8.522285793311452835e+02,2.414085302786664400e+01,7.815082527000044577e-01
6.616126573250542151e+02,9.676892024142389346e+02,4.453159807501972267e+00,6.425258599527712278e-01
7.951077206042081116e+02,6.568410537567453957e+02,3.076071346621876756e+01,7.866993927947898424e-01
9.162414564724161892e+02,5.290180953513398663e+02,3.553677851781075869e+00,7.067427744018214275e-01
8.230245412059177852e+02,9.071827782504565221e+02,2.102975447480211102e+01,7.787925930757385595e-01
9.813379343161523138e+02,9.240545008580940021e+02,3.448789183906349365e+01,7.828346741172792500e-01
6.111951131620868409e+02,6.804204955461744930e+02,6.405975171620278630e+00,6.965091395891113146e-01
7.756692634754264191e+02,9.369773052728803577e+02,8.239986397051627165e+00,7.647187898566311093e-01
9.743802901817414295e+02,8.224790411393817067e+02,1.167154790579251156e+01,7.871835509989839608e-01
8.385734067352361762e+02,5.901503203897027561e+02,2.052480453064711607e+00,6.648291686473531970e-01
5.599066437208219895e+02,6.293209828768376610e+02,4.059562744123017808e+01,7.761026395610584050e-01
8.328241786951680297e+02,9.705700733864405265e+02,3.261570174166263314e+01,7.624332833806909404e-01
8.678102676885927167e+02,7.200411520891125292e+02,4.060169848744286014e+01,7.000798453364841523e-01
7.949618753150598423e+02,6.872933385141435565e+02,2.543907038794659670e+01,7.689482635875213301e-01
6.746088810363926314e+02,6.571856289918823677e+02,3.685300864537735066e+01,7.761735140220881179e-01
9.622054770512884261e+02,7.865553659719175812e+02,8.379882884253381903e+00,7.786790265965333191e-01
9.841397586859721969e+02,7.597719350960496740e+02,1.013271113841407534e+01,7.867525902008151162e-01
7.493323107980484110e+02,6.831061674124993033e+02,3.284035442343940758e+01,7.890462538611866528e-01
5.269099616768957048e+02,8.705583937406391897e+02,3.564798723344339493e+01,7.663744830141521192e-01
9.952983732958477958e+02,7.706896889610613925e+02,2.386037491104954356e+01,7.724404311403579859e-01
5.559935244393544735e+02,8.063708777285337419e+02,1.116511220668651916e+01,7.822963589639518878e-01
9.992250061768510250e+02,7.879546346384440767e+02,3.506509851424259239e+01,7.285645595421160747e-01
6.322132711190420196e+02,7.192463019812364564e+02,3.318052282406111431e+01,7.707748010992746535e-01
6.134991070797743760e+02,8.102092667159010944e+02,2.717588849319636779e+01,7.786101005647884099e-01
7.961118339083819819e+02,9.348768450004127999e+02,1.555840798721144580e+01,7.886399365000920092e-01
6.089696319195522847e+02,8.230729717646346444e+02,3.546253623919835007e+01,7.551703509346290311e-01
6.194059390181372464e+02,5.034519101201057083e+02,5.638358863487031414e+00,6.944255462976894888e-01
9.926048859142999845e+02,8.466218695287418541e+02,1.526721880072618198e+01,7.820264464314357067e-01
9.771861473164649396e+02,8.400903418384243651e+02,1.961259588445368252e+01,7.717560747159137868e-01
9.077604306179132436e+02,7.007224501431979888e+02,3.264451687814576530e+01,7.497385368586831911e-01
5.933218964773952848e+02,9.876549380178719275e+02,9.459402441349297419e+00,7.619602911618438279e-01
6.591751300471387367e+02,6.972573058178337533e+02,8.229898660860129667e+00,7.552197215654699036e-01
5.604578157370208373e+02,6.198169452757942963e+02,1.325755786173692385e+00,5.776197016923950711e-01
9.330032799871685256e+02,5.662218048815138900e+02,3.168109295347473164e+01,7.028822290989110710e-01
6.436101516945087724e+02,8.797853797191564809e+02,2.510141230865458084e+01,7.788942889350635168e-01
8.270692830913399121e+02,6.231397363333707062e+02,8.452283510584424064e+00,7.782585576018106188e-01
9.895458656707492082e+02,6.503768724999692949e+02,2.882634864712023415e+01,7.454308071014523751e-01
6.101329945579713012e+02,7.383129540297331914e+02,4.444362293129206876e+01,7.570880244100687273e-01
9.914858102403647990e+02,5.415076173465456577e+02,1.199041575046158492e+01,7.849075385663031312e-01
9.591853904971351312e+02,5.870293421850263940e+02,2.908376086627850654e+01,7.177770815057226139e-01
8.245240761648935859e+02,8.761374080244296465e+02,3.267928942104354917e+01,7.763197249492689300e-01
9.733641490351546963e+02,8.900867749818721677e+02,3.233497462531046551e+01,7.835850653175591152e-01
5.466749034931718825e+02,6.017518703270367268e+02,1.296644961512327754e+01,7.941491085298076902e-01
8.427358885091334741e+02,9.577507623983119629e+02,1.804538012900971466e+01,7.815645793898287064e-01
9.653290474090578073e+02,9.226672355108756847e+02,3.275366160522156900e+00,6.808201934111348663e-01
8.066110545902474769e+02,5.774364771750780392e+02,3.770244259676583454e+01,7.045744702677535498e-01
7.617428439439149770e+02,6.259340168625656133e+02,2.242716473486099460e+01,7.670422707632631454e-01
9.781516867096237320e+02,8.799702979990911444e+02,1.198768104242044075e+01,7.861783295687766460e-01
5.310497505601341572e+02,7.994191511166749251e+02,3.018795500071969329e+01,7.793218740831950875e-01
9.876622012187749533e+02,9.474602198844445411e+02,2.660209427904957735e+01,7.605829299632015372e-01
6.594948745673027588e+02,7.559562274424232555e+02,2.988860062468851453e+01,7.562404461313046999e-01
5.685527308791930636e+02,7.423200151838775582e+02,2.070492836907546774e+01,7.879102668659574427e-01
7.042348443490046748e+02,5.439162874750495575e+02,1.184521570397624179e+00,6.319278900305835833e-01
5.075020901069122488e+02,9.483258708601588296e+02,1.001376641088001485e+01,7.544027405472762959e-01
6.416873933341831844e+02,7.428742779417524389e+02,1.769930641776339897e+01,7.910094327665987413e-01
9.913672156487004941e+02,9.693954067502354519e+02,6.874556940986411568e+00,7.524778601288967250e-01
7.788688927001722959e+02,7.910786901930572412e+02,1.827129071567954099e+01,7.841898187022557920e-01
9.853729974103966924e+02,9.571852533686031848e+02,1.435934429216886166e+01,7.822067690511684823e-01
7.822013860457116152e+02,5.383289071776604260e+02,3.891779112806581509e-02,6.462651437689950207e-01
6.913993059299177730e+02,9.978354180291188413e+02,2.824986004108696047e+00,6.126039250138330949e-01
6.210217176861863209e+02,5.470166425106199313e+02,8.843203257267935768e+00,7.655168743729722225e-01
5.087657050875227469e+02,6.671361374686342742e+02,7.037674960272525482e+00,6.811012645585323710e-01
9.822929354848038201e+02,7.230741437207707349e+02,2.469216165505491389e+01,7.804162733578905442e-01
9.890819771150770521e+02,9.719321206843187611e+02,4.296565266294810215e+01,7.143066341967665434e-01
